Date,High,Low,Open,Close,Volume,Adj Close
2010-04-26,42.4900016784668,41.779998779296875,42.380001068115234,41.86000061035156,2479000.0,36.96232986450195
2010-04-27,41.75,41.09000015258789,41.650001525878906,41.13999938964844,2943900.0,36.326568603515625
2010-04-28,41.470001220703125,40.54999923706055,41.310001373291016,40.790000915527344,4043900.0,36.01751708984375
2010-04-29,41.400001525878906,40.79999923706055,40.939998626708984,41.04999923706055,4155000.0,36.247093200683594
2010-04-30,41.849998474121094,40.810001373291016,41.189998626708984,40.810001373291016,3773100.0,36.03519058227539
2010-05-03,41.540000915527344,40.93000030517578,41.220001220703125,41.279998779296875,3107700.0,36.45020294189453
2010-05-04,41.40999984741211,40.0,40.91999816894531,41.0099983215332,5001500.0,36.21177673339844
2010-05-05,41.16999816894531,40.5099983215332,40.52000045776367,40.880001068115234,4261300.0,36.096988677978516
2010-05-06,41.16999816894531,38.099998474121094,40.75,40.029998779296875,7400100.0,35.34644317626953
2010-05-07,40.27000045776367,38.310001373291016,39.779998779296875,38.86000061035156,8435500.0,34.31333541870117
2010-05-10,41.220001220703125,39.849998474121094,40.349998474121094,40.86000061035156,7397900.0,36.079345703125
2010-05-11,41.63999938964844,40.650001525878906,41.150001525878906,40.970001220703125,3524700.0,36.17646026611328
2010-05-12,41.810001373291016,41.06999969482422,41.18000030517578,41.720001220703125,2220400.0,36.838722229003906
2010-05-13,42.040000915527344,41.58000183105469,41.709999084472656,41.75,2913400.0,36.86520004272461
2010-05-14,41.63999938964844,40.900001525878906,41.5099983215332,41.18000030517578,3928000.0,36.36189651489258
2010-05-17,41.619998931884766,40.880001068115234,41.22999954223633,41.52000045776367,3585200.0,36.662109375
2010-05-18,42.20000076293945,40.970001220703125,41.77000045776367,41.130001068115234,2457300.0,36.31774139404297
2010-05-19,41.02000045776367,39.86000061035156,40.93000030517578,40.4900016784668,4030300.0,35.75262451171875
2010-05-20,39.79999923706055,38.77000045776367,39.77000045776367,39.04999923706055,7225800.0,34.481109619140625
2010-05-21,40.380001068115234,38.09000015258789,38.099998474121094,40.380001068115234,8338800.0,35.65550231933594
2010-05-24,40.540000915527344,39.47999954223633,40.18000030517578,39.5099983215332,5048700.0,34.887298583984375
2010-05-25,39.68000030517578,38.400001525878906,38.81999969482422,39.630001068115234,5042600.0,34.99324417114258
2010-05-26,40.5099983215332,39.599998474121094,39.81999969482422,39.75,5107000.0,35.09920120239258
2010-05-27,41.02000045776367,40.02000045776367,40.29999923706055,40.9900016784668,3104900.0,36.194122314453125
2010-05-28,41.2599983215332,40.33000183105469,40.7400016784668,40.529998779296875,2345400.0,35.78794479370117
2010-06-01,40.959999084472656,39.81999969482422,40.310001373291016,39.84000015258789,2966700.0,35.178680419921875
2010-06-02,41.5099983215332,40.13999938964844,40.13999938964844,41.45000076293945,4244900.0,36.600311279296875
2010-06-03,42.599998474121094,41.56999969482422,41.59000015258789,42.47999954223633,3877000.0,37.509796142578125
2010-06-04,42.310001373291016,41.2599983215332,41.66999816894531,41.5099983215332,5088800.0,36.65327835083008
2010-06-07,42.470001220703125,41.47999954223633,41.75,41.900001525878906,5720900.0,36.997650146484375
2010-06-08,42.619998931884766,41.59000015258789,42.02000045776367,42.25,6440500.0,37.30670928955078
2010-06-09,42.939998626708984,41.810001373291016,42.38999938964844,41.970001220703125,3887000.0,37.0594596862793
2010-06-10,43.20000076293945,42.36000061035156,42.4900016784668,43.189998626708984,4107000.0,38.13671875
2010-06-11,44.36000061035156,42.720001220703125,42.720001220703125,44.220001220703125,5072600.0,39.04621124267578
2010-06-14,44.97999954223633,43.56999969482422,44.31999969482422,43.66999816894531,4747400.0,38.56056594848633
2010-06-15,44.459999084472656,43.77000045776367,43.880001068115234,44.38999938964844,3132600.0,39.196311950683594
2010-06-16,44.95000076293945,43.95000076293945,44.0,44.70000076293945,3006900.0,39.47004699707031
2010-06-17,45.0,44.5099983215332,44.86000061035156,44.970001220703125,3128800.0,39.708465576171875
2010-06-18,45.29999923706055,44.869998931884766,45.0099983215332,45.06999969482422,6436900.0,39.796756744384766
2010-06-21,46.209999084472656,44.90999984741211,45.61000061035156,45.119998931884766,4048100.0,39.84090805053711
2010-06-22,45.459999084472656,44.290000915527344,45.150001525878906,44.369998931884766,3624000.0,39.17866134643555
2010-06-23,45.20000076293945,43.849998474121094,44.40999984741211,44.709999084472656,4913100.0,39.478885650634766
2010-06-24,44.75,43.5,44.52000045776367,43.540000915527344,4295600.0,38.445762634277344
2010-06-25,44.45000076293945,43.5099983215332,43.689998626708984,43.97999954223633,3421700.0,38.83428192138672
2010-06-28,45.720001220703125,44.189998626708984,44.20000076293945,45.33000183105469,4765400.0,40.026329040527344
2010-06-29,44.91999816894531,44.130001068115234,44.84000015258789,44.5099983215332,6408900.0,39.30228042602539
2010-06-30,45.220001220703125,44.22999954223633,44.43000030517578,44.5,5082800.0,39.293453216552734
2010-07-01,44.779998779296875,43.2599983215332,44.33000183105469,44.09000015258789,6245800.0,38.93143081665039
2010-07-02,44.41999816894531,43.369998931884766,44.290000915527344,43.70000076293945,3370700.0,38.58705520629883
2010-07-06,45.349998474121094,44.099998474121094,44.34000015258789,45.11000061035156,5759500.0,39.83208084106445
2010-07-07,46.90999984741211,45.18000030517578,45.43000030517578,46.880001068115234,5949600.0,41.39497375488281
2010-07-08,47.209999084472656,45.9900016784668,47.13999938964844,46.38999938964844,4222700.0,40.96232986450195
2010-07-09,46.81999969482422,45.810001373291016,46.310001373291016,46.0099983215332,3528000.0,40.62677001953125
2010-07-12,45.95000076293945,45.08000183105469,45.72999954223633,45.31999969482422,3608000.0,40.01752471923828
2010-07-13,45.970001220703125,45.2400016784668,45.83000183105469,45.599998474121094,3408800.0,40.264739990234375
2010-07-14,45.939998626708984,45.25,45.849998474121094,45.779998779296875,2765200.0,40.423683166503906
2010-07-15,45.880001068115234,45.06999969482422,45.63999938964844,45.54999923706055,2334300.0,40.220603942871094
2010-07-16,45.43000030517578,44.02000045776367,45.29999923706055,44.189998626708984,3613300.0,39.01972198486328
2010-07-19,44.36000061035156,43.7400016784668,44.29999923706055,44.130001068115234,2042700.0,38.966739654541016
2010-07-20,46.75,44.619998931884766,44.630001068115234,46.58000183105469,8159800.0,41.13008499145508
2010-07-21,46.75,45.189998626708984,46.72999954223633,45.619998931884766,5728400.0,40.28240966796875
2010-07-22,46.5,45.84000015258789,46.13999938964844,46.38999938964844,2892200.0,40.96232986450195
2010-07-23,46.77000045776367,45.720001220703125,46.36000061035156,46.77000045776367,2764300.0,41.29785919189453
2010-07-26,46.91999816894531,45.970001220703125,46.91999816894531,46.29999923706055,3661900.0,40.882850646972656
2010-07-27,46.61000061035156,45.25,46.560001373291016,45.61000061035156,3350400.0,40.27357864379883
2010-07-28,46.15999984741211,45.40999984741211,45.52000045776367,45.709999084472656,2388500.0,40.36188888549805
2010-07-29,46.279998779296875,45.33000183105469,45.93000030517578,45.529998779296875,4301100.0,40.20293045043945
2010-07-30,46.40999984741211,44.72999954223633,45.06999969482422,46.2400016784668,3465800.0,40.82987976074219
2010-08-02,47.09000015258789,46.099998474121094,46.810001373291016,46.689998626708984,4463100.0,41.22721481323242
2010-08-03,46.810001373291016,45.959999084472656,46.61000061035156,46.459999084472656,3007300.0,41.02412033081055
2010-08-04,47.040000915527344,46.400001525878906,46.45000076293945,46.939998626708984,3800500.0,41.447967529296875
2010-08-05,47.060001373291016,46.41999816894531,46.77000045776367,46.959999084472656,2516200.0,41.46562576293945
2010-08-06,47.41999816894531,46.130001068115234,46.65999984741211,46.75,3159700.0,41.28020095825195
2010-08-09,47.27000045776367,46.52000045776367,46.9900016784668,46.75,1816700.0,41.28020095825195
2010-08-10,46.91999816894531,46.06999969482422,46.45000076293945,46.66999816894531,2431900.0,41.209564208984375
2010-08-11,45.90999984741211,45.16999816894531,45.900001525878906,45.220001220703125,5093500.0,39.92921829223633
2010-08-12,46.11000061035156,44.27000045776367,44.5099983215332,45.88999938964844,4635100.0,40.52081298828125
2010-08-13,46.060001373291016,45.529998779296875,45.79999923706055,45.7599983215332,1789100.0,40.40603256225586
2010-08-16,46.060001373291016,45.13999938964844,45.40999984741211,46.040000915527344,1730000.0,40.653263092041016
2010-08-17,47.459999084472656,46.0,46.25,47.40999984741211,3669400.0,41.86297607421875
2010-08-18,48.33000183105469,47.0099983215332,47.470001220703125,48.02000045776367,4249900.0,42.40160369873047
2010-08-19,47.97999954223633,47.15999984741211,47.79999923706055,47.4900016784668,3815800.0,41.93362045288086
2010-08-20,47.7599983215332,46.7400016784668,47.5099983215332,47.43000030517578,2632800.0,41.88063430786133
2010-08-23,47.720001220703125,46.90999984741211,47.459999084472656,46.939998626708984,1972600.0,41.447967529296875
2010-08-24,46.7599983215332,46.02000045776367,46.36000061035156,46.220001220703125,3480200.0,40.81221008300781
2010-08-25,47.2599983215332,45.779998779296875,45.790000915527344,47.15999984741211,3050400.0,41.64223861694336
2010-08-26,47.86000061035156,46.95000076293945,47.25,47.099998474121094,3057100.0,41.58924102783203
2010-08-27,47.66999816894531,46.540000915527344,47.459999084472656,47.36000061035156,2376600.0,41.818824768066406
2010-08-30,47.34000015258789,46.459999084472656,47.20000076293945,46.459999084472656,1876600.0,41.02412033081055
2010-08-31,47.040000915527344,46.08000183105469,46.119998931884766,46.86000061035156,2600600.0,41.3773193359375
2010-09-01,47.599998474121094,47.040000915527344,47.31999969482422,47.25,3516600.0,41.72169876098633
2010-09-02,47.849998474121094,47.220001220703125,47.220001220703125,47.84000015258789,2298400.0,42.24266815185547
2010-09-03,48.349998474121094,47.63999938964844,48.16999816894531,48.220001220703125,2833100.0,42.578208923339844
2010-09-07,48.52000045776367,47.72999954223633,48.20000076293945,48.369998931884766,2557500.0,42.710655212402344
2010-09-08,49.619998931884766,48.2599983215332,48.40999984741211,49.36000061035156,4380200.0,43.58482360839844
2010-09-09,49.95000076293945,48.709999084472656,49.900001525878906,49.09000015258789,2177400.0,43.34641647338867
2010-09-10,49.279998779296875,48.650001525878906,49.11000061035156,49.06999969482422,1902300.0,43.32875061035156
2010-09-13,49.54999923706055,48.9900016784668,49.36000061035156,49.0,2643800.0,43.266944885253906
2010-09-14,49.220001220703125,48.650001525878906,48.880001068115234,48.72999954223633,2959600.0,43.028541564941406
2010-09-15,49.18000030517578,48.380001068115234,48.66999816894531,48.880001068115234,2461800.0,43.16099166870117
2010-09-16,49.04999923706055,48.349998474121094,48.84000015258789,48.36000061035156,2167100.0,42.70182800292969
2010-09-17,49.290000915527344,48.619998931884766,48.72999954223633,49.27000045776367,4652700.0,43.50535583496094
2010-09-20,50.18000030517578,49.310001373291016,49.5,50.06999969482422,2898400.0,44.211761474609375
2010-09-21,51.02000045776367,49.93000030517578,50.099998474121094,50.47999954223633,2990900.0,44.57378387451172
2010-09-22,50.880001068115234,50.22999954223633,50.5099983215332,50.5,3362700.0,44.59144973754883
2010-09-23,50.849998474121094,49.84000015258789,50.040000915527344,50.58000183105469,3174400.0,44.66209030151367
2010-09-24,51.7599983215332,50.84000015258789,51.119998931884766,51.689998626708984,2466500.0,45.64221954345703
2010-09-27,52.09000015258789,51.209999084472656,51.630001068115234,51.81999969482422,3329200.0,45.756996154785156
2010-09-28,52.220001220703125,51.209999084472656,51.849998474121094,52.11000061035156,2479300.0,46.0130615234375
2010-09-29,52.20000076293945,51.54999923706055,51.810001373291016,51.790000915527344,3816400.0,45.73051071166992
2010-09-30,52.31999969482422,51.2400016784668,52.099998474121094,51.2599983215332,3634100.0,45.262516021728516
2010-10-01,51.72999954223633,51.150001525878906,51.45000076293945,51.619998931884766,3002200.0,45.580406188964844
2010-10-04,51.84000015258789,50.86000061035156,51.59000015258789,51.060001373291016,2930300.0,45.085914611816406
2010-10-05,52.34000015258789,51.38999938964844,51.43000030517578,51.880001068115234,2522800.0,45.809974670410156
2010-10-06,52.04999923706055,50.310001373291016,51.939998626708984,50.75,3685500.0,44.81220245361328
2010-10-07,51.630001068115234,50.310001373291016,51.029998779296875,50.40999984741211,3782400.0,44.51197052001953
2010-10-08,50.560001373291016,50.130001068115234,50.529998779296875,50.369998931884766,2161800.0,44.476646423339844
2010-10-11,50.459999084472656,49.86000061035156,50.36000061035156,50.0099983215332,2055200.0,44.15877151489258
2010-10-12,50.849998474121094,49.380001068115234,49.79999923706055,50.619998931884766,3888700.0,44.69740295410156
2010-10-13,51.16999816894531,50.650001525878906,50.91999816894531,50.7599983215332,4293400.0,44.821014404296875
2010-10-14,51.56999969482422,50.72999954223633,50.72999954223633,51.380001068115234,3536100.0,45.36848831176758
2010-10-15,51.869998931884766,50.380001068115234,51.790000915527344,50.810001373291016,3338400.0,44.86516189575195
2010-10-18,50.869998931884766,50.279998779296875,50.7400016784668,50.4900016784668,1889300.0,44.582618713378906
2010-10-19,50.349998474121094,49.470001220703125,50.060001373291016,49.790000915527344,2137900.0,43.964508056640625
2010-10-20,50.84000015258789,49.81999969482422,49.95000076293945,50.45000076293945,2106100.0,44.54729461669922
2010-10-21,50.810001373291016,49.400001525878906,50.810001373291016,50.02000045776367,2899600.0,44.1676025390625
2010-10-22,50.349998474121094,49.900001525878906,50.11000061035156,50.220001220703125,1896400.0,44.34420394897461
2010-10-25,51.029998779296875,50.439998626708984,50.5,50.810001373291016,1895700.0,44.86516189575195
2010-10-26,50.97999954223633,50.290000915527344,50.56999969482422,50.84000015258789,1928600.0,44.89166259765625
2010-10-27,50.83000183105469,50.16999816894531,50.54999923706055,50.70000076293945,2658400.0,44.76803970336914
2010-10-28,51.90999984741211,50.93000030517578,50.93000030517578,51.7400016784668,2616600.0,45.686370849609375
2010-10-29,51.880001068115234,51.150001525878906,51.529998779296875,51.61000061035156,2203700.0,45.57157897949219
2010-11-01,51.849998474121094,51.34000015258789,51.790000915527344,51.790000915527344,1803200.0,45.73051071166992
2010-11-02,52.25,51.599998474121094,52.18000030517578,51.880001068115234,2147200.0,45.809974670410156
2010-11-03,52.18000030517578,51.5,52.08000183105469,52.130001068115234,2327400.0,46.030731201171875
2010-11-04,52.61000061035156,51.959999084472656,52.54999923706055,52.40999984741211,2944300.0,46.27797317504883
2010-11-05,52.4900016784668,50.0,52.08000183105469,51.91999816894531,5325900.0,45.84529113769531
2010-11-08,52.41999816894531,51.54999923706055,51.939998626708984,52.369998931884766,3017700.0,46.242645263671875
2010-11-09,53.08000183105469,52.06999969482422,52.900001525878906,52.189998626708984,4204300.0,46.08370590209961
2010-11-10,53.52000045776367,52.25,52.29999923706055,53.11000061035156,3343200.0,46.89607238769531
2010-11-11,53.220001220703125,52.619998931884766,52.900001525878906,53.13999938964844,2576600.0,46.92255783081055
2010-11-12,53.0099983215332,52.099998474121094,52.869998931884766,52.36000061035156,2153400.0,46.23381423950195
2010-11-15,52.4900016784668,51.29999923706055,52.400001525878906,51.459999084472656,2541200.0,45.439125061035156
2010-11-16,51.18000030517578,50.36000061035156,51.119998931884766,50.540000915527344,2302200.0,44.62676239013672
2010-11-17,51.209999084472656,50.5,50.59000015258789,51.040000915527344,1985800.0,45.068275451660156
2010-11-18,51.86000061035156,51.40999984741211,51.529998779296875,51.59000015258789,1894400.0,45.55390930175781
2010-11-19,52.15999984741211,51.13999938964844,51.52000045776367,51.939998626708984,3328000.0,45.86294937133789
2010-11-22,51.939998626708984,51.11000061035156,51.720001220703125,51.83000183105469,3490100.0,45.765830993652344
2010-11-23,51.560001373291016,50.77000045776367,51.130001068115234,51.150001525878906,3091100.0,45.1653938293457
2010-11-24,52.130001068115234,51.15999984741211,51.380001068115234,52.040000915527344,1957300.0,45.95125961303711
2010-11-26,52.099998474121094,51.5099983215332,51.599998474121094,51.77000045776367,582700.0,45.71284866333008
2010-11-29,51.540000915527344,50.5,51.52000045776367,50.81999969482422,2482400.0,44.87400817871094
2010-11-30,51.0,50.150001525878906,50.349998474121094,50.56999969482422,2829100.0,44.65325164794922
2010-12-01,51.4900016784668,51.0099983215332,51.4900016784668,51.029998779296875,2814400.0,45.05942916870117
2010-12-02,52.130001068115234,51.25,51.5,51.810001373291016,2359000.0,45.74817657470703
2010-12-03,52.47999954223633,51.380001068115234,51.720001220703125,51.58000183105469,1976500.0,45.545082092285156
2010-12-06,51.849998474121094,51.209999084472656,51.560001373291016,51.77000045776367,1891800.0,45.71284866333008
2010-12-07,52.369998931884766,51.63999938964844,52.25,51.7599983215332,2738700.0,45.70402908325195
2010-12-08,51.9900016784668,50.79999923706055,51.70000076293945,51.06999969482422,2338800.0,45.094749450683594
2010-12-09,51.349998474121094,50.369998931884766,51.349998474121094,50.849998474121094,2269900.0,44.90048599243164
2010-12-10,51.0,50.40999984741211,51.0,50.459999084472656,2204700.0,44.556114196777344
2010-12-13,50.83000183105469,50.0099983215332,50.63999938964844,50.0099983215332,3082900.0,44.15877151489258
2010-12-14,50.77000045776367,50.11000061035156,50.15999984741211,50.439998626708984,2537800.0,44.53845977783203
2010-12-15,50.54999923706055,50.04999923706055,50.38999938964844,50.130001068115234,2225400.0,44.264732360839844
2010-12-16,50.18000030517578,48.83000183105469,50.11000061035156,49.9900016784668,4905700.0,44.141109466552734
2010-12-17,49.939998626708984,49.5099983215332,49.939998626708984,49.61000061035156,3097600.0,43.80558395385742
2010-12-20,51.18000030517578,49.75,49.77000045776367,51.04999923706055,3022100.0,45.07708740234375
2010-12-21,51.2599983215332,50.59000015258789,51.11000061035156,50.720001220703125,2624700.0,44.785709381103516
2010-12-22,51.0,50.619998931884766,50.83000183105469,50.790000915527344,1408800.0,44.84751510620117
2010-12-23,50.790000915527344,50.400001525878906,50.630001068115234,50.529998779296875,1063500.0,44.61793518066406
2010-12-27,50.900001525878906,50.41999816894531,50.72999954223633,50.84000015258789,912400.0,44.89166259765625
2010-12-28,51.04999923706055,50.66999816894531,50.869998931884766,50.93000030517578,1088400.0,44.971134185791016
2010-12-29,51.279998779296875,50.61000061035156,50.9900016784668,51.18000030517578,1407600.0,45.19187927246094
2010-12-30,51.540000915527344,51.040000915527344,51.08000183105469,51.470001220703125,1227100.0,45.44795227050781
2010-12-31,51.72999954223633,51.25,51.47999954223633,51.63999938964844,1510900.0,45.59805679321289
2011-01-03,52.150001525878906,51.459999084472656,51.90999984741211,51.630001068115234,2413800.0,45.589229583740234
2011-01-04,52.189998626708984,51.349998474121094,51.630001068115234,51.470001220703125,2932100.0,45.44795227050781
2011-01-05,51.400001525878906,50.7400016784668,51.220001220703125,50.7599983215332,3414100.0,44.821014404296875
2011-01-06,51.18000030517578,50.47999954223633,50.790000915527344,50.619998931884766,2880000.0,44.69740295410156
2011-01-07,51.09000015258789,50.41999816894531,50.959999084472656,50.5,3571200.0,44.59144973754883
2011-01-10,50.68000030517578,50.06999969482422,50.2599983215332,50.40999984741211,2706300.0,44.51197052001953
2011-01-11,50.79999923706055,50.220001220703125,50.54999923706055,50.470001220703125,3395900.0,44.5649528503418
2011-01-12,50.84000015258789,50.52000045776367,50.66999816894531,50.70000076293945,2359300.0,44.76803970336914
2011-01-13,51.560001373291016,50.619998931884766,50.869998931884766,50.75,2899700.0,44.81220245361328
2011-01-14,50.83000183105469,49.77000045776367,50.58000183105469,49.849998474121094,2748800.0,44.01749038696289
2011-01-18,50.220001220703125,49.33000183105469,49.91999816894531,49.4900016784668,3676400.0,43.699607849121094
2011-01-19,49.369998931884766,48.779998779296875,49.20000076293945,49.18000030517578,3377000.0,43.425880432128906
2011-01-20,50.529998779296875,48.939998626708984,49.04999923706055,50.31999969482422,3968100.0,44.43248748779297
2011-01-21,50.970001220703125,50.380001068115234,50.63999938964844,50.52000045776367,2847200.0,44.60910415649414
2011-01-24,51.0099983215332,50.34000015258789,50.470001220703125,51.0099983215332,2027900.0,45.041770935058594
