Date,High,Low,Open,Close,Volume,Adj Close
2010-04-30,65.27999877929688,61.79999923706055,64.80000305175781,62.16999816894531,1009300.0,51.925811767578125
2010-05-03,65.19000244140625,62.599998474121094,62.900001525878906,64.70999908447266,805000.0,54.04728317260742
2010-05-04,65.73999786376953,62.72999954223633,63.209999084472656,65.12000274658203,2068100.0,54.38972473144531
2010-05-05,66.44000244140625,63.029998779296875,64.02999877929688,65.0,1828800.0,54.28950119018555
2010-05-06,64.68000030517578,59.2599983215332,64.36000061035156,62.900001525878906,3129600.0,52.53553009033203
2010-05-07,64.87999725341797,58.349998474121094,62.66999816894531,59.25,3401600.0,49.48697280883789
2010-05-10,64.87000274658203,62.31999969482422,62.31999969482422,64.8499984741211,2001600.0,54.164215087890625
2010-05-11,65.83999633789062,63.189998626708984,63.72999954223633,65.4000015258789,1778500.0,54.62359619140625
2010-05-12,67.98999786376953,65.25,65.62999725341797,67.69000244140625,1585400.0,56.5362434387207
2010-05-13,68.08000183105469,66.66999816894531,67.33999633789062,67.4800033569336,1613600.0,56.36085891723633
2010-05-14,66.76000213623047,63.15999984741211,66.54000091552734,63.9900016784668,1608300.0,53.4459228515625
2010-05-17,65.54000091552734,61.27000045776367,64.45999908447266,63.41999816894531,1288100.0,52.969852447509766
2010-05-18,64.98999786376953,60.65999984741211,64.63999938964844,61.5099983215332,1210500.0,51.37455368041992
2010-05-19,62.33000183105469,57.900001525878906,61.209999084472656,59.86000061035156,1856700.0,49.99645233154297
2010-05-20,58.72999954223633,56.11000061035156,57.90999984741211,56.2599983215332,1768500.0,46.989654541015625
2010-05-21,60.279998779296875,55.2599983215332,55.599998474121094,59.81999969482422,2690100.0,49.96303939819336
2010-05-24,60.060001373291016,56.959999084472656,59.66999816894531,57.16999816894531,1350400.0,47.74970626831055
2010-05-25,57.099998474121094,53.810001373291016,55.34000015258789,56.86000061035156,1961900.0,47.490779876708984
2010-05-26,60.15999984741211,57.29999923706055,57.470001220703125,58.029998779296875,1803400.0,48.46800231933594
2010-05-27,62.95000076293945,59.290000915527344,59.849998474121094,62.709999084472656,2042100.0,52.3768424987793
2010-05-28,63.72999954223633,61.369998931884766,62.25,62.290000915527344,2034600.0,52.02604293823242
2010-06-01,62.4900016784668,60.689998626708984,61.869998931884766,60.849998474121094,1567100.0,50.823326110839844
2010-06-02,61.900001525878906,59.27000045776367,61.279998779296875,61.77000045776367,1561600.0,51.591732025146484
2010-06-03,62.880001068115234,60.9900016784668,62.720001220703125,62.4900016784668,1359300.0,52.19308853149414
2010-06-04,61.869998931884766,57.720001220703125,60.099998474121094,57.95000076293945,1396400.0,48.40117645263672
2010-06-07,59.689998626708984,56.349998474121094,58.689998626708984,56.38999938964844,1257400.0,47.098228454589844
2010-06-08,57.470001220703125,54.41999816894531,56.7400016784668,56.31999969482422,2547300.0,47.03976821899414
2010-06-09,59.09000015258789,56.5,56.810001373291016,56.970001220703125,1609400.0,47.5826530456543
2010-06-10,60.439998626708984,57.79999923706055,58.650001525878906,60.279998779296875,1039300.0,50.34723663330078
2010-06-11,61.720001220703125,59.20000076293945,59.29999923706055,61.380001068115234,1134600.0,51.26598358154297
2010-06-14,63.59000015258789,61.58000183105469,62.0,62.290000915527344,1739000.0,52.02604293823242
2010-06-15,64.1500015258789,61.939998626708984,62.709999084472656,63.790000915527344,1154100.0,53.27887725830078
2010-06-16,63.97999954223633,62.31999969482422,63.290000915527344,62.70000076293945,1337600.0,52.368492126464844
2010-06-17,63.900001525878906,61.90999984741211,62.81999969482422,63.380001068115234,1149000.0,52.93644332885742
2010-06-18,63.72999954223633,62.310001373291016,63.689998626708984,62.630001068115234,1073100.0,52.31001663208008
2010-06-21,64.25,61.16999816894531,63.880001068115234,61.5099983215332,1415900.0,51.37455368041992
2010-06-22,61.75,58.2599983215332,61.56999969482422,58.470001220703125,1543100.0,48.83549118041992
2010-06-23,60.619998931884766,57.619998931884766,58.15999984741211,59.72999954223633,1302300.0,49.88786697387695
2010-06-24,59.40999984741211,57.65999984741211,59.189998626708984,57.81999969482422,1510800.0,48.292598724365234
2010-06-25,59.75,57.58000183105469,58.06999969482422,59.720001220703125,1636400.0,49.87953186035156
2010-06-28,59.849998474121094,58.27000045776367,59.43000030517578,58.720001220703125,1008300.0,49.12656784057617
2010-06-29,57.540000915527344,54.900001525878906,57.540000915527344,55.40999984741211,1735500.0,46.357337951660156
2010-06-30,57.130001068115234,54.959999084472656,55.560001373291016,55.040000915527344,1102900.0,46.04778289794922
2010-07-01,55.65999984741211,52.5099983215332,55.310001373291016,53.9900016784668,1651100.0,45.16933059692383
2010-07-02,54.84000015258789,51.97999954223633,54.47999954223633,52.209999084472656,1529600.0,43.68013381958008
2010-07-06,54.90999984741211,50.11000061035156,53.400001525878906,50.40999984741211,2031700.0,42.174224853515625
2010-07-07,53.40999984741211,50.40999984741211,50.61000061035156,53.29999923706055,1870000.0,44.59206008911133
2010-07-08,55.220001220703125,53.45000076293945,54.18000030517578,54.5,1779100.0,45.59600830078125
2010-07-09,56.27000045776367,53.970001220703125,54.099998474121094,56.20000076293945,1145900.0,47.01826858520508
2010-07-12,56.65999984741211,55.439998626708984,56.34000015258789,56.13999938964844,856800.0,46.968074798583984
2010-07-13,58.0,56.9900016784668,57.36000061035156,57.68000030517578,1039900.0,48.2564697265625
2010-07-14,58.04999923706055,55.7400016784668,57.13999938964844,57.209999084472656,1077800.0,47.863258361816406
2010-07-15,57.209999084472656,54.88999938964844,57.13999938964844,57.06999969482422,823800.0,47.74612808227539
2010-07-16,56.59000015258789,54.290000915527344,56.59000015258789,54.65999984741211,1210800.0,45.72986602783203
2010-07-19,55.189998626708984,53.68000030517578,54.84000015258789,54.810001373291016,1252000.0,45.85536193847656
2010-07-20,56.58000183105469,53.20000076293945,53.720001220703125,56.36000061035156,1069900.0,47.152130126953125
2010-07-21,56.9900016784668,54.47999954223633,56.9900016784668,54.810001373291016,965200.0,45.85536193847656
2010-07-22,56.88999938964844,55.22999954223633,56.16999816894531,56.29999923706055,1612000.0,47.101932525634766
2010-07-23,57.060001373291016,54.959999084472656,55.779998779296875,56.95000076293945,1481700.0,47.64573669433594
2010-07-26,58.849998474121094,56.439998626708984,56.939998626708984,58.56999969482422,1067000.0,49.00105667114258
2010-07-27,59.470001220703125,56.560001373291016,57.310001373291016,59.13999938964844,2076100.0,49.47793960571289
2010-07-28,59.68000030517578,58.34000015258789,59.2400016784668,59.06999969482422,1331800.0,49.41938400268555
2010-07-29,60.36000061035156,58.310001373291016,59.720001220703125,59.599998474121094,1059600.0,49.86279296875
2010-07-30,60.68000030517578,58.22999954223633,58.68000030517578,60.2400016784668,860400.0,50.398223876953125
2010-08-02,63.52000045776367,60.77000045776367,61.279998779296875,63.290000915527344,1233500.0,52.94993209838867
2010-08-03,62.939998626708984,60.810001373291016,62.939998626708984,60.93000030517578,934200.0,50.975502014160156
2010-08-04,62.400001525878906,61.11000061035156,61.380001068115234,62.36000061035156,785600.0,52.171875
2010-08-05,62.5,61.380001068115234,61.91999816894531,61.7599983215332,744400.0,51.66988754272461
2010-08-06,62.029998779296875,60.400001525878906,60.65999984741211,61.439998626708984,575400.0,51.402183532714844
2010-08-09,62.84000015258789,61.290000915527344,62.099998474121094,62.75,478300.0,52.498172760009766
2010-08-10,62.040000915527344,59.41999816894531,61.63999938964844,60.400001525878906,1045900.0,50.5320930480957
2010-08-11,60.04999923706055,57.380001068115234,59.2400016784668,57.63999938964844,1327000.0,48.22300720214844
2010-08-12,58.54999923706055,57.11000061035156,57.16999816894531,57.7400016784668,1343700.0,48.30667495727539
2010-08-13,58.58000183105469,56.9900016784668,57.40999984741211,57.02000045776367,749800.0,47.704288482666016
2010-08-16,57.61000061035156,55.93000030517578,56.61000061035156,56.86000061035156,808500.0,47.570430755615234
2010-08-17,58.86000061035156,57.04999923706055,57.61000061035156,57.95000076293945,804500.0,48.482357025146484
2010-08-18,59.380001068115234,57.33000183105469,57.959999084472656,58.7400016784668,845900.0,49.143287658691406
2010-08-19,58.36000061035156,56.470001220703125,58.27000045776367,57.0,875500.0,47.68757629394531
2010-08-20,57.2599983215332,56.34000015258789,56.709999084472656,57.02000045776367,592300.0,47.704288482666016
2010-08-23,58.630001068115234,57.09000015258789,57.459999084472656,57.79999923706055,1017500.0,48.356876373291016
2010-08-24,57.9900016784668,56.040000915527344,56.56999969482422,56.81999969482422,766500.0,47.5369758605957
2010-08-25,58.70000076293945,56.08000183105469,56.15999984741211,58.58000183105469,1160000.0,49.00943374633789
2010-08-26,59.54999923706055,58.0,58.790000915527344,58.06999969482422,1035200.0,48.58275604248047
2010-08-27,59.25,56.900001525878906,58.75,58.849998474121094,827300.0,49.23531723022461
2010-08-30,59.61000061035156,58.11000061035156,58.45000076293945,58.25,475300.0,48.733333587646484
2010-08-31,60.59000015258789,57.779998779296875,57.959999084472656,60.279998779296875,1231500.0,50.43169021606445
2010-09-01,62.25,60.040000915527344,61.2599983215332,62.25,1179900.0,52.07984924316406
2010-09-02,63.29999923706055,61.630001068115234,62.189998626708984,63.06999969482422,951000.0,52.765872955322266
2010-09-03,64.41000366210938,63.08000183105469,63.61000061035156,63.68000030517578,953100.0,53.27621078491211
2010-09-07,63.880001068115234,61.810001373291016,62.91999816894531,61.84000015258789,645600.0,51.73681640625
2010-09-08,62.9900016784668,61.63999938964844,62.209999084472656,61.900001525878906,455500.0,51.787025451660156
2010-09-09,62.97999954223633,60.529998779296875,62.959999084472656,60.91999816894531,489600.0,50.96712875366211
2010-09-10,61.91999816894531,60.439998626708984,61.119998931884766,61.68000030517578,485400.0,51.60295486450195
2010-09-13,63.38999938964844,62.040000915527344,62.81999969482422,63.099998474121094,611100.0,52.79097366333008
2010-09-14,64.55000305175781,62.939998626708984,63.04999923706055,63.52000045776367,1030600.0,53.14235305786133
2010-09-15,64.88999938964844,62.84000015258789,63.18000030517578,64.79000091552734,784200.0,54.20486831665039
2010-09-16,65.29000091552734,63.790000915527344,64.70999908447266,64.5,695000.0,53.962249755859375
2010-09-17,64.98999786376953,63.72999954223633,64.98999786376953,64.62999725341797,656700.0,54.07099533081055
2010-09-20,66.87999725341797,64.61000061035156,64.80999755859375,66.61000061035156,764100.0,55.72751235961914
2010-09-21,66.7699966430664,64.4800033569336,66.66999816894531,64.6500015258789,721000.0,54.08774948120117
2010-09-22,64.70999908447266,62.84000015258789,64.19999694824219,62.93000030517578,934700.0,52.64874267578125
2010-09-23,63.45000076293945,60.70000076293945,62.189998626708984,60.84000015258789,1249200.0,50.900211334228516
2010-09-24,63.869998931884766,62.099998474121094,62.63999938964844,63.22999954223633,1245100.0,52.89973068237305
2010-09-27,64.0199966430664,63.08000183105469,63.119998931884766,63.52000045776367,1139500.0,53.14235305786133
2010-09-28,63.79999923706055,61.54999923706055,63.75,62.72999954223633,960400.0,52.564178466796875
2010-09-29,63.2400016784668,62.0099983215332,62.5,62.619998931884766,519400.0,52.47200012207031
2010-09-30,64.30999755859375,62.27000045776367,63.18000030517578,63.33000183105469,1153600.0,53.06694412231445
2010-10-01,64.23999786376953,62.810001373291016,64.0,63.75,890500.0,53.41887664794922
2010-10-04,64.62000274658203,63.2599983215332,63.59000015258789,64.33999633789062,793800.0,53.91325759887695
2010-10-05,66.22000122070312,64.1500015258789,65.23999786376953,66.01000213623047,1022600.0,55.3126106262207
2010-10-06,64.73999786376953,63.38999938964844,63.38999938964844,64.37000274658203,2829100.0,53.93841552734375
2010-10-07,65.18000030517578,63.959999084472656,64.91000366210938,64.5,1154000.0,54.047325134277344
2010-10-08,65.77999877929688,63.900001525878906,64.44999694824219,65.58999633789062,839400.0,54.96068572998047
2010-10-11,66.27999877929688,65.41000366210938,65.4800033569336,65.66999816894531,817500.0,55.02772521972656
2010-10-12,67.61000061035156,65.47000122070312,65.56999969482422,67.22000122070312,1240800.0,56.326534271240234
2010-10-13,69.04000091552734,67.29000091552734,67.62999725341797,68.44999694824219,1188700.0,57.357200622558594
2010-10-14,70.0,68.12000274658203,68.16000366210938,69.30000305175781,1718400.0,58.0694694519043
2010-10-15,70.19000244140625,68.72000122070312,69.94999694824219,69.33999633789062,1426100.0,58.10297775268555
2010-10-18,69.69000244140625,68.01000213623047,68.06999969482422,69.66000366210938,1176600.0,58.37112045288086
2010-10-19,69.6500015258789,66.8499984741211,68.58999633789062,67.20999908447266,1370900.0,56.31816101074219
2010-10-20,69.44999694824219,67.4800033569336,67.5999984741211,68.4000015258789,1346600.0,57.315311431884766
2010-10-21,69.98999786376953,67.56999969482422,68.77999877929688,68.02999877929688,665000.0,57.005287170410156
2010-10-22,69.94000244140625,68.05999755859375,69.27999877929688,69.73999786376953,1083500.0,58.43815612792969
2010-10-25,70.88999938964844,69.70999908447266,69.94999694824219,70.04000091552734,918900.0,58.68954086303711
2010-10-26,68.5,67.0,67.5,68.08000183105469,1718500.0,57.047176361083984
2010-10-27,67.81999969482422,66.04000091552734,67.36000061035156,66.51000213623047,1056300.0,55.731605529785156
2010-10-28,67.47000122070312,65.58999633789062,67.13999938964844,66.0199966430664,668800.0,55.321006774902344
2010-10-29,66.66000366210938,65.69000244140625,65.77999877929688,65.70999908447266,750300.0,55.06122970581055
2010-11-01,67.44999694824219,65.81999969482422,66.47000122070312,66.41000366210938,651500.0,55.647804260253906
2010-11-02,67.5,66.33999633789062,67.06999969482422,67.31999969482422,590000.0,56.41032791137695
2010-11-03,67.58999633789062,66.68000030517578,67.45999908447266,66.88999938964844,666400.0,56.05000305175781
2010-11-04,69.98999786376953,67.68000030517578,67.72000122070312,69.75,1326900.0,58.4465446472168
2010-11-05,70.88999938964844,69.2699966430664,69.2699966430664,70.2699966430664,1616000.0,58.88226318359375
2010-11-08,70.0,68.18000030517578,69.51000213623047,68.38999938964844,1363900.0,57.30693054199219
2010-11-09,70.41999816894531,64.68000030517578,69.44999694824219,65.43000030517578,2268900.0,54.826602935791016
2010-11-10,66.26000213623047,64.6500015258789,65.43000030517578,65.31999969482422,1840300.0,54.73444366455078
2010-11-11,65.18000030517578,63.939998626708984,64.58000183105469,64.75,1073300.0,54.25682067871094
2010-11-12,65.2300033569336,63.86000061035156,64.16999816894531,64.25,1002800.0,53.83784103393555
2010-11-15,65.04000091552734,63.38999938964844,64.4800033569336,63.540000915527344,699600.0,53.24290084838867
2010-11-16,63.13999938964844,61.130001068115234,63.0099983215332,61.5,1426800.0,51.53350830078125
2010-11-17,63.540000915527344,61.2599983215332,61.7599983215332,62.849998474121094,974700.0,52.664730072021484
2010-11-18,64.5,63.63999938964844,63.83000183105469,63.849998474121094,898700.0,53.50267028808594
2010-11-19,64.33999633789062,62.83000183105469,63.439998626708984,64.13999938964844,490100.0,53.74567413330078
2010-11-22,65.1500015258789,63.56999969482422,63.86000061035156,63.90999984741211,852200.0,53.55295181274414
2010-11-23,63.83000183105469,62.9900016784668,63.060001373291016,63.54999923706055,689500.0,53.251285552978516
2010-11-24,65.29000091552734,64.0199966430664,64.23999786376953,65.27999877929688,1073200.0,54.700923919677734
2010-11-26,65.41999816894531,64.62999725341797,64.66000366210938,64.88999938964844,175700.0,54.374141693115234
2010-11-29,65.80999755859375,64.36000061035156,64.37999725341797,65.69000244140625,717600.0,55.04448699951172
2010-11-30,66.08999633789062,64.79000091552734,65.01000213623047,65.4000015258789,814100.0,54.801483154296875
2010-12-01,66.54000091552734,65.30999755859375,66.44000244140625,66.08000183105469,866500.0,55.37128448486328
2010-12-02,66.45999908447266,65.73999786376953,66.20999908447266,66.43000030517578,1508000.0,55.66456985473633
2010-12-03,66.3499984741211,65.29000091552734,66.05999755859375,65.88999938964844,715100.0,55.212066650390625
2010-12-06,67.79000091552734,65.4000015258789,65.80999755859375,67.02999877929688,972700.0,56.167320251464844
2010-12-07,67.9800033569336,66.25,67.83999633789062,66.41999816894531,760900.0,55.65618133544922
2010-12-08,66.77999877929688,64.0,66.56999969482422,64.4800033569336,1404900.0,54.03056716918945
2010-12-09,64.87000274658203,63.5099983215332,64.80000305175781,63.689998626708984,979100.0,53.36860275268555
2010-12-10,64.62999725341797,63.599998474121094,63.88999938964844,64.04000091552734,610300.0,53.66187286376953
2010-12-13,65.4000015258789,63.900001525878906,64.38999938964844,64.81999969482422,769000.0,54.31548309326172
2010-12-14,65.47000122070312,63.529998779296875,64.9800033569336,63.97999954223633,779800.0,53.61160659790039
2010-12-15,64.7699966430664,63.150001525878906,63.83000183105469,63.18000030517578,793400.0,52.94124984741211
2010-12-16,63.720001220703125,62.720001220703125,63.33000183105469,63.290000915527344,581100.0,53.03343200683594
2010-12-17,64.0,63.02000045776367,63.130001068115234,63.529998779296875,1537300.0,53.234535217285156
2010-12-20,64.80000305175781,63.540000915527344,63.689998626708984,64.29000091552734,513800.0,53.87136459350586
2010-12-21,65.58999633789062,64.54000091552734,64.7300033569336,65.3499984741211,499500.0,54.75957489013672
2010-12-22,66.7699966430664,65.36000061035156,65.5,65.86000061035156,566600.0,55.18693923950195
2010-12-23,66.41999816894531,65.56999969482422,65.9000015258789,65.73999786376953,296400.0,55.08638381958008
2010-12-27,66.70999908447266,65.4800033569336,65.55999755859375,66.62000274658203,296400.0,55.82378005981445
2010-12-28,67.55000305175781,66.66000366210938,66.94999694824219,67.29000091552734,516600.0,56.38518524169922
2010-12-29,68.08000183105469,67.02999877929688,67.58999633789062,67.69999694824219,530100.0,56.72874069213867
2010-12-30,67.94999694824219,67.33000183105469,67.69000244140625,67.56999969482422,284800.0,56.703582763671875
2010-12-31,68.1500015258789,67.4000015258789,67.54000091552734,67.51000213623047,390900.0,56.653228759765625
2011-01-03,69.2300033569336,68.11000061035156,68.11000061035156,69.13999938964844,932600.0,58.021080017089844
2011-01-04,69.73999786376953,67.56999969482422,69.23999786376953,68.26000213623047,811200.0,57.28261184692383
2011-01-05,68.44000244140625,67.5,67.9800033569336,68.06999969482422,1223300.0,57.123172760009766
2011-01-06,68.36000061035156,67.29000091552734,68.29000091552734,67.4800033569336,588600.0,56.628055572509766
2011-01-07,68.19999694824219,66.0999984741211,67.79000091552734,67.05000305175781,647400.0,56.267208099365234
2011-01-10,68.69000244140625,66.5999984741211,66.7300033569336,68.16000366210938,939500.0,57.19869613647461
2011-01-11,69.20999908447266,67.83000183105469,68.33000183105469,68.4000015258789,584700.0,57.40009307861328
2011-01-12,70.25,69.11000061035156,69.23999786376953,70.0199966430664,913000.0,58.75956344604492
2011-01-13,70.44999694824219,69.43000030517578,69.76000213623047,70.19000244140625,747800.0,58.90221405029297
2011-01-14,71.37999725341797,70.27999877929688,70.61000061035156,70.94999694824219,1027200.0,59.540008544921875
2011-01-18,71.18000030517578,70.55000305175781,70.87999725341797,71.1500015258789,1021400.0,59.70784378051758
2011-01-19,71.16000366210938,69.36000061035156,70.9800033569336,69.7699966430664,756300.0,58.54977798461914
2011-01-20,70.93000030517578,69.29000091552734,69.3499984741211,70.30000305175781,546600.0,58.99454879760742
2011-01-21,70.86000061035156,70.01000213623047,70.56999969482422,70.7699966430664,485800.0,59.388973236083984
2011-01-24,72.23999786376953,70.47000122070312,70.62999725341797,71.5,673500.0,60.00157928466797
2011-01-25,71.30999755859375,69.56999969482422,70.30999755859375,70.73999786376953,1332500.0,59.36378860473633
2011-01-26,71.2300033569336,70.5,70.9000015258789,70.79000091552734,525900.0,59.40572738647461
