Date,High,Low,Open,Close,Volume,Adj Close
2010-02-03,5.8222222328186035,5.69777774810791,5.765925884246826,5.795555591583252,505500.0,4.998080253601074
2010-02-04,5.777777671813965,5.679999828338623,5.774814605712891,5.712592601776123,552800.0,4.9265336990356445
2010-02-05,5.765925884246826,5.65925931930542,5.712592601776123,5.757037162780762,491400.0,4.964863300323486
2010-02-08,5.760000228881836,5.6503705978393555,5.7540740966796875,5.65925931930542,478100.0,4.903253555297852
2010-02-09,5.751111030578613,5.656296253204346,5.69777774810791,5.715555667877197,395100.0,4.952029705047607
2010-02-10,5.7185187339782715,5.6533331871032715,5.703703880310059,5.688889026641846,326900.0,4.928925037384033
2010-02-11,5.795555591583252,5.635555744171143,5.662222385406494,5.795555591583252,322800.0,5.0213422775268555
2010-02-12,5.973333358764648,5.8548150062561035,5.893333435058594,5.96148157119751,1265100.0,5.165102005004883
2010-02-16,6.011851787567139,5.934814929962158,6.011851787567139,6.0,437000.0,5.1984758377075195
2010-02-17,6.088889122009277,6.0088887214660645,6.026666641235352,6.088889122009277,390800.0,5.275491237640381
2010-02-18,6.2133331298828125,6.100740909576416,6.1096296310424805,6.201481342315674,406400.0,5.373041152954102
2010-02-19,6.2814812660217285,6.165925979614258,6.2133331298828125,6.266666889190674,540900.0,5.429518222808838
2010-02-22,6.358518600463867,6.272592544555664,6.296296119689941,6.343703746795654,475200.0,5.496265411376953
2010-02-23,6.358518600463867,6.248888969421387,6.343703746795654,6.296296119689941,737700.0,5.455190658569336
2010-02-24,6.37925910949707,6.290370464324951,6.325925827026367,6.328888893127441,387500.0,5.483428001403809
2010-02-25,6.358518600463867,6.2637038230896,6.2637038230896,6.3496294021606445,318800.0,5.50139856338501
2010-02-26,6.34074068069458,6.266666889190674,6.34074068069458,6.296296119689941,515300.0,5.455190658569336
2010-03-01,6.400000095367432,6.287407398223877,6.370370388031006,6.397037029266357,608400.0,5.542473316192627
2010-03-02,6.4829630851745605,6.37925910949707,6.423703670501709,6.456296443939209,725900.0,5.593816757202148
2010-03-03,6.515555381774902,6.447407245635986,6.477036952972412,6.471111297607422,415800.0,5.606651782989502
2010-03-04,6.503703594207764,6.441481590270996,6.494814872741699,6.4503703117370605,274700.0,5.588681221008301
2010-03-05,6.654814720153809,6.485926151275635,6.488888740539551,6.631111145019531,686700.0,5.745278835296631
2010-03-08,6.696296215057373,6.613333225250244,6.64296293258667,6.619259357452393,375300.0,5.735010147094727
2010-03-09,6.717037200927734,6.60444450378418,6.61037015914917,6.684444427490234,475800.0,5.791487216949463
2010-03-10,6.761481285095215,6.666666507720947,6.666666507720947,6.725925922393799,1086300.0,5.827428340911865
2010-03-11,6.731852054595947,6.666666507720947,6.68148136138916,6.696296215057373,290300.0,5.801755905151367
2010-03-12,6.725925922393799,6.648889064788818,6.696296215057373,6.666666507720947,417300.0,5.7760844230651855
2010-03-15,6.672592639923096,6.557036876678467,6.657777786254883,6.586666584014893,676500.0,5.7067694664001465
2010-03-16,6.592592716217041,6.5333333015441895,6.583703517913818,6.57185173034668,490700.0,5.693935871124268
2010-03-17,6.6696295738220215,6.548148155212402,6.57185173034668,6.619259357452393,345800.0,5.735010147094727
2010-03-18,6.67555570602417,6.592592716217041,6.628148078918457,6.631111145019531,229500.0,5.745278835296631
2010-03-19,6.67555570602417,6.5688886642456055,6.60444450378418,6.60444450378418,807500.0,5.722173690795898
2010-03-22,6.67555570602417,6.545185089111328,6.5659260749816895,6.660740852355957,524000.0,5.770949363708496
2010-03-23,6.75259256362915,6.592592716217041,6.678518295288086,6.740740776062012,735000.0,5.840263366699219
2010-03-24,6.734814643859863,6.61037015914917,6.734814643859863,6.628148078918457,408300.0,5.742711067199707
2010-03-25,6.619259357452393,6.44444465637207,6.539259433746338,6.459259033203125,981000.0,5.596381664276123
2010-03-26,6.488888740539551,6.367407321929932,6.488888740539551,6.4148149490356445,467300.0,5.557877063751221
2010-03-29,6.512592792510986,6.417778015136719,6.423703670501709,6.474073886871338,316500.0,5.609218120574951
2010-03-30,6.494814872741699,6.402963161468506,6.459259033203125,6.480000019073486,483900.0,5.614353656768799
2010-03-31,6.506666660308838,6.420740604400635,6.447407245635986,6.423703670501709,490100.0,5.565578460693359
2010-04-01,6.462222099304199,6.376296520233154,6.432592391967773,6.400000095367432,383000.0,5.545041084289551
2010-04-05,6.497777938842773,6.405925750732422,6.429629802703857,6.485926151275635,418500.0,5.61948823928833
2010-04-06,6.548148155212402,6.459259033203125,6.468148231506348,6.548148155212402,345200.0,5.673399448394775
2010-04-07,6.557036876678467,6.503703594207764,6.524444580078125,6.554074287414551,527100.0,5.678532600402832
2010-04-08,6.539259433746338,6.477036952972412,6.512592792510986,6.494814872741699,241800.0,5.627189636230469
2010-04-09,6.518518447875977,6.408888816833496,6.518518447875977,6.441481590270996,421800.0,5.5809807777404785
2010-04-12,6.456296443939209,6.405925750732422,6.456296443939209,6.438518524169922,264600.0,5.578413009643555
2010-04-13,6.512592792510986,6.402963161468506,6.417778015136719,6.509629726409912,271500.0,5.640026092529297
2010-04-14,6.598518371582031,6.459259033203125,6.527407169342041,6.595555782318115,356600.0,5.714471817016602
2010-04-15,6.64296293258667,6.557036876678467,6.557036876678467,6.622222423553467,257900.0,5.737576484680176
2010-04-16,6.648889064788818,6.548148155212402,6.619259357452393,6.5688886642456055,439400.0,5.691368579864502
2010-04-19,6.589629650115967,6.485926151275635,6.5333333015441895,6.559999942779541,287600.0,5.683667182922363
2010-04-20,6.64296293258667,6.5659260749816895,6.577777862548828,6.628148078918457,277400.0,5.742711067199707
2010-04-21,6.71407413482666,6.6014814376831055,6.613333225250244,6.7022223472595215,287100.0,5.806890487670898
2010-04-22,6.725925922393799,6.616296291351318,6.651851654052734,6.717037200927734,326900.0,5.81972599029541
2010-04-23,6.7022223472595215,6.639999866485596,6.687407493591309,6.68148136138916,503600.0,5.7889204025268555
2010-04-26,6.711111068725586,6.625185012817383,6.690370559692383,6.657777786254883,360600.0,5.768382549285889
2010-04-27,6.725925922393799,6.562963008880615,6.648889064788818,6.574814796447754,383000.0,5.696503162384033
2010-04-28,6.728888988494873,6.545185089111328,6.631111145019531,6.631111145019531,366500.0,5.745278835296631
2010-04-29,6.666666507720947,6.497777938842773,6.654814720153809,6.562963008880615,569700.0,5.686234474182129
2010-04-30,6.6370368003845215,6.44444465637207,6.542222023010254,6.44444465637207,716900.0,5.583548069000244
2010-05-03,6.583703517913818,6.435555458068848,6.4829630851745605,6.57185173034668,499500.0,5.693935871124268
2010-05-04,6.5333333015441895,6.4148149490356445,6.474073886871338,6.497777938842773,603000.0,5.629756927490234
2010-05-05,6.613333225250244,6.471111297607422,6.471111297607422,6.497777938842773,434700.0,5.629756927490234
2010-05-06,6.509629726409912,6.062222003936768,6.456296443939209,6.305185317993164,701600.0,5.485406875610352
2010-05-07,6.3140740394592285,6.112592697143555,6.242962837219238,6.154074192047119,842000.0,5.353942394256592
2010-05-10,6.539259433746338,6.275555610656738,6.325925827026367,6.539259433746338,771000.0,5.689046859741211
2010-05-11,6.663703918457031,6.423703670501709,6.453333377838135,6.6014814376831055,453200.0,5.743179798126221
2010-05-12,6.808888912200928,6.589629650115967,6.631111145019531,6.794074058532715,588200.0,5.910731792449951
2010-05-13,6.791110992431641,6.616296291351318,6.75259256362915,6.639999866485596,762800.0,5.776689529418945
2010-05-14,6.613333225250244,6.527407169342041,6.595555782318115,6.583703517913818,539300.0,5.7277116775512695
2010-05-17,6.7022223472595215,6.441481590270996,6.6340742111206055,6.663703918457031,949100.0,5.7973127365112305
2010-05-18,6.7377777099609375,6.420740604400635,6.7377777099609375,6.465185165405273,1160300.0,5.624605655670166
2010-05-19,6.551111221313477,6.432592391967773,6.432592391967773,6.497777938842773,860100.0,5.65295934677124
2010-05-20,6.494814872741699,6.154074192047119,6.376296520233154,6.157037258148193,910100.0,5.356521129608154
2010-05-21,6.2311110496521,6.0325927734375,6.065185070037842,6.171851634979248,829800.0,5.369409561157227
2010-05-24,6.228147983551025,6.082962989807129,6.171851634979248,6.157037258148193,549600.0,5.356521129608154
2010-05-25,6.219259262084961,5.9674072265625,6.023703575134277,6.180740833282471,837200.0,5.377142429351807
2010-05-26,6.311110973358154,6.159999847412109,6.183703899383545,6.201481342315674,756200.0,5.395185470581055
2010-05-27,6.364444255828857,6.2311110496521,6.3140740394592285,6.364444255828857,483500.0,5.536961078643799
2010-05-28,6.355555534362793,6.260740756988525,6.33481502532959,6.299259185791016,357300.0,5.480250835418701
2010-06-01,6.364444255828857,6.1777777671813965,6.234074115753174,6.201481342315674,571700.0,5.395185470581055
2010-06-02,6.361481666564941,6.1777777671813965,6.2133331298828125,6.358518600463867,559800.0,5.531806468963623
2010-06-03,6.3822221755981445,6.296296119689941,6.355555534362793,6.358518600463867,558500.0,5.531806468963623
2010-06-04,6.293333530426025,6.121481418609619,6.225185394287109,6.139259338378906,762800.0,5.341054439544678
2010-06-07,6.234074115753174,6.068148136138916,6.171851634979248,6.112592697143555,626400.0,5.317854881286621
2010-06-08,6.222222328186035,6.100740909576416,6.130370140075684,6.195555686950684,631100.0,5.3900322914123535
2010-06-09,6.320000171661377,6.148148059844971,6.228147983551025,6.189629554748535,690800.0,5.384875297546387
2010-06-10,6.305185317993164,6.204444408416748,6.290370464324951,6.305185317993164,379500.0,5.485406875610352
2010-06-11,6.355555534362793,6.228147983551025,6.237037181854248,6.355555534362793,217500.0,5.529228687286377
2010-06-14,6.391110897064209,6.257777690887451,6.391110897064209,6.2637038230896,492300.0,5.4493184089660645
2010-06-15,6.429629802703857,6.287407398223877,6.299259185791016,6.405925750732422,556400.0,5.573049545288086
2010-06-16,6.408888816833496,6.33481502532959,6.385185241699219,6.352592468261719,395700.0,5.526649475097656
2010-06-17,6.37925910949707,6.308148384094238,6.355555534362793,6.358518600463867,417300.0,5.531806468963623
2010-06-18,6.37333345413208,6.328888893127441,6.370370388031006,6.3496294021606445,911300.0,5.524072170257568
2010-06-21,6.426666736602783,6.30222225189209,6.426666736602783,6.322962760925293,447000.0,5.500874042510986
2010-06-22,6.397037029266357,6.26962947845459,6.3496294021606445,6.287407398223877,664800.0,5.469940662384033
2010-06-23,6.293333530426025,6.192592620849609,6.266666889190674,6.234074115753174,407000.0,5.42354154586792
2010-06-24,6.305185317993164,6.174814701080322,6.186666488647461,6.180740833282471,369500.0,5.377142429351807
2010-06-25,6.284444332122803,6.171851634979248,6.171851634979248,6.26962947845459,1330400.0,5.454473495483398
2010-06-28,6.37925910949707,6.248888969421387,6.266666889190674,6.34074068069458,603600.0,5.516341686248779
2010-06-29,6.2637038230896,6.1422224044799805,6.239999771118164,6.1777777671813965,809300.0,5.374565124511719
2010-06-30,6.254814624786377,6.118518352508545,6.183703899383545,6.130370140075684,568400.0,5.333318710327148
2010-07-01,6.118518352508545,5.964444637298584,6.118518352508545,6.050370216369629,627900.0,5.2637224197387695
2010-07-02,6.100740909576416,5.982222080230713,6.100740909576416,6.023703575134277,586100.0,5.240520477294922
2010-07-06,6.171851634979248,5.982222080230713,6.103703498840332,6.029629707336426,818700.0,5.245678901672363
2010-07-07,6.168889045715332,6.029629707336426,6.050370216369629,6.162962913513184,461700.0,5.361677646636963
2010-07-08,6.331851959228516,6.162962913513184,6.162962913513184,6.331851959228516,652200.0,5.508606433868408
2010-07-09,6.352592468261719,6.287407398223877,6.331851959228516,6.352592468261719,320000.0,5.526649475097656
2010-07-12,6.391110897064209,6.317037105560303,6.317037105560303,6.370370388031006,1104900.0,5.542116641998291
2010-07-13,6.518518447875977,6.429629802703857,6.471111297607422,6.503703594207764,859500.0,5.658114433288574
2010-07-14,6.503703594207764,6.391110897064209,6.471111297607422,6.435555458068848,428100.0,5.5988264083862305
2010-07-15,6.441481590270996,6.296296119689941,6.429629802703857,6.367407321929932,517100.0,5.5395379066467285
2010-07-16,6.361481666564941,6.168889045715332,6.361481666564941,6.186666488647461,749300.0,5.382296085357666
2010-07-19,6.254814624786377,6.162962913513184,6.201481342315674,6.248888969421387,443000.0,5.43643045425415
2010-07-20,6.343703746795654,6.162962913513184,6.1777777671813965,6.34074068069458,394400.0,5.516341686248779
2010-07-21,6.385185241699219,6.225185394287109,6.385185241699219,6.2311110496521,423200.0,5.42096471786499
2010-07-22,6.3822221755981445,6.284444332122803,6.308148384094238,6.361481666564941,979400.0,5.534385681152344
2010-07-23,6.488888740539551,6.331851959228516,6.34074068069458,6.480000019073486,569700.0,5.637492656707764
2010-07-26,6.5688886642456055,6.447407245635986,6.494814872741699,6.559999942779541,580500.0,5.707091808319092
2010-07-27,6.625185012817383,6.491851806640625,6.616296291351318,6.530370235443115,554100.0,5.681313514709473
2010-07-28,6.625185012817383,6.465185165405273,6.491851806640625,6.554074287414551,442800.0,5.7019362449646
2010-07-29,6.6370368003845215,6.432592391967773,6.622222423553467,6.494814872741699,280400.0,5.650381565093994
2010-07-30,6.539259433746338,6.361481666564941,6.468148231506348,6.471111297607422,428100.0,5.629759311676025
2010-08-02,6.580740928649902,6.4503703117370605,6.580740928649902,6.530370235443115,473900.0,5.681313514709473
2010-08-03,6.592592716217041,6.447407245635986,6.488888740539551,6.480000019073486,420000.0,5.637492656707764
2010-08-04,6.562963008880615,6.4829630851745605,6.4829630851745605,6.562963008880615,360500.0,5.709669589996338
2010-08-05,6.554074287414551,6.471111297607422,6.545185089111328,6.477036952972412,298400.0,5.634915828704834
2010-08-06,6.435555458068848,6.299259185791016,6.385185241699219,6.394073963165283,378000.0,5.5857391357421875
2010-08-09,6.5007405281066895,6.391110897064209,6.441481590270996,6.491851806640625,265500.0,5.671154499053955
2010-08-10,6.465185165405273,6.352592468261719,6.417778015136719,6.388148307800293,385400.0,5.58056116104126
2010-08-11,6.311110973358154,6.189629554748535,6.311110973358154,6.201481342315674,828900.0,5.417494297027588
2010-08-12,6.2133331298828125,6.1422224044799805,6.157037258148193,6.174814701080322,480800.0,5.394197463989258
2010-08-13,6.207407474517822,6.103703498840332,6.139259338378906,6.124444484710693,614400.0,5.350196838378906
2010-08-16,6.186666488647461,6.053333282470703,6.0770368576049805,6.180740833282471,438800.0,5.399374485015869
2010-08-17,6.320000171661377,6.201481342315674,6.248888969421387,6.287407398223877,447000.0,5.492558002471924
2010-08-18,6.328888893127441,6.2133331298828125,6.260740756988525,6.266666889190674,454500.0,5.474438667297363
2010-08-19,6.237037181854248,6.0770368576049805,6.237037181854248,6.088889122009277,717500.0,5.3191351890563965
2010-08-20,6.106666564941406,5.985185146331787,6.0740742683410645,6.097777843475342,525800.0,5.326899528503418
2010-08-23,6.1451849937438965,6.026666641235352,6.139259338378906,6.053333282470703,457700.0,5.288074016571045
2010-08-24,6.0770368576049805,5.976296424865723,6.002963066101074,5.9911112785339355,375900.0,5.233717441558838
2010-08-25,6.082962989807129,5.937777996063232,5.964444637298584,6.053333282470703,395100.0,5.288074016571045
2010-08-26,6.097777843475342,6.011851787567139,6.065185070037842,6.017777919769287,281000.0,5.257013320922852
2010-08-27,6.242962837219238,5.997036933898926,6.07111120223999,6.234074115753174,569900.0,5.4459662437438965
2010-08-30,6.242962837219238,6.162962913513184,6.201481342315674,6.165925979614258,767700.0,5.38643217086792
2010-08-31,6.174814701080322,6.03851842880249,6.171851634979248,6.068148136138916,522500.0,5.301016330718994
2010-09-01,6.2814812660217285,6.097777843475342,6.162962913513184,6.248888969421387,598100.0,5.458908557891846
2010-09-02,6.272592544555664,6.159999847412109,6.219259262084961,6.266666889190674,483900.0,5.474438667297363
2010-09-03,6.394073963165283,6.30222225189209,6.317037105560303,6.385185241699219,466400.0,5.577973365783691
2010-09-07,6.4148149490356445,6.317037105560303,6.376296520233154,6.3466668128967285,680000.0,5.544325351715088
2010-09-08,6.397037029266357,6.275555610656738,6.3466668128967285,6.308148384094238,473900.0,5.510674953460693
2010-09-09,6.370370388031006,6.272592544555664,6.3140740394592285,6.343703746795654,706700.0,5.541735649108887
2010-09-10,6.397037029266357,6.287407398223877,6.370370388031006,6.37333345413208,442100.0,5.567620277404785
2010-09-13,6.548148155212402,6.391110897064209,6.408888816833496,6.539259433746338,746700.0,5.712569713592529
2010-09-14,6.548148155212402,6.465185165405273,6.497777938842773,6.494814872741699,393500.0,5.67374324798584
2010-09-15,6.548148155212402,6.432592391967773,6.497777938842773,6.5333333015441895,340200.0,5.707392692565918
2010-09-16,6.527407169342041,6.402963161468506,6.527407169342041,6.435555458068848,510300.0,5.621975898742676
2010-09-17,6.68148136138916,6.397037029266357,6.497777938842773,6.622222423553467,1628700.0,5.7850446701049805
2010-09-20,6.853333473205566,6.60444450378418,6.660740852355957,6.8385186195373535,997200.0,5.973997116088867
2010-09-21,6.779259204864502,6.554074287414551,6.779259204864502,6.663703918457031,1457600.0,5.821281433105469
2010-09-22,6.725925922393799,6.580740928649902,6.625185012817383,6.690370559692383,758900.0,5.844577312469482
2010-09-23,6.794074058532715,6.477036952972412,6.639999866485596,6.4829630851745605,1083300.0,5.66339111328125
2010-09-24,6.740740776062012,6.562963008880615,6.57185173034668,6.740740776062012,697200.0,5.888579368591309
2010-09-27,6.761481285095215,6.6696295738220215,6.755555629730225,6.687407493591309,369200.0,5.841989040374756
2010-09-28,6.832592487335205,6.613333225250244,6.717037200927734,6.826666831970215,558900.0,5.963644504547119
2010-09-29,6.8740739822387695,6.782222270965576,6.788147926330566,6.832592487335205,455600.0,5.968818187713623
2010-09-30,6.971851825714111,6.820740699768066,6.888888835906982,6.927407264709473,883500.0,6.051648139953613
2010-10-01,6.989629745483398,6.850370407104492,6.989629745483398,6.871110916137695,529400.0,6.002467155456543
2010-10-04,6.882963180541992,6.725925922393799,6.859259128570557,6.776296138763428,349800.0,5.919639587402344
2010-10-05,7.128889083862305,6.856296062469482,6.859259128570557,7.02222204208374,1038200.0,6.134476661682129
2010-10-06,7.170370578765869,7.001481533050537,7.02222204208374,7.140740871429443,1112000.0,6.238011837005615
2010-10-07,7.211852073669434,7.090370178222656,7.191111087799072,7.122962951660156,479400.0,6.222481727600098
2010-10-08,7.256296157836914,7.069629669189453,7.140740871429443,7.223703861236572,378900.0,6.310486316680908
2010-10-11,7.271111011505127,7.205925941467285,7.211852073669434,7.220740795135498,311900.0,6.30789852142334
2010-10-12,7.208889007568359,7.099259376525879,7.188148021697998,7.128889083862305,510900.0,6.227658748626709
2010-10-13,7.3659257888793945,7.117036819458008,7.146666526794434,7.32444429397583,731700.0,6.398491382598877
2010-10-14,7.360000133514404,7.235555648803711,7.333333492279053,7.256296157836914,676400.0,6.338959693908691
2010-10-15,7.31851863861084,7.191111087799072,7.2977776527404785,7.24740743637085,731000.0,6.331192970275879
2010-10-18,7.392592430114746,7.2296295166015625,7.259259223937988,7.38962984085083,564300.0,6.455437183380127
2010-10-19,7.448888778686523,7.235555648803711,7.294814586639404,7.268147945404053,609800.0,6.3493123054504395
2010-10-20,7.552592754364014,7.309629440307617,7.309629440307617,7.425185203552246,527100.0,6.486496448516846
2010-10-21,7.564444541931152,7.238518714904785,7.4666666984558105,7.342222213745117,506900.0,6.4140214920043945
2010-10-22,7.407407283782959,7.312592506408691,7.339259147644043,7.392592430114746,357900.0,6.4580254554748535
2010-10-25,7.543703556060791,7.422222137451172,7.422222137451172,7.448888778686523,279600.0,6.507204532623291
2010-10-26,7.552592754364014,7.351110935211182,7.386666774749756,7.413333415985107,504500.0,6.4761433601379395
2010-10-27,8.005926132202148,7.39555549621582,7.437036991119385,7.73037052154541,1257800.0,6.753100872039795
2010-10-28,7.807407379150391,7.629629611968994,7.774814605712891,7.7540740966796875,502800.0,6.773808479309082
2010-10-29,7.804444313049316,7.706666469573975,7.745185375213623,7.7185187339782715,372800.0,6.742745876312256
2010-11-01,7.869629859924316,7.674074172973633,7.780740737915039,7.745185375213623,664400.0,6.766042709350586
2010-11-02,7.931851863861084,7.762962818145752,7.828148365020752,7.834074020385742,556800.0,6.84369421005249
2010-11-03,7.931851863861084,7.7896294593811035,7.848888874053955,7.848888874053955,597600.0,6.8566365242004395
2010-11-04,8.017777442932129,7.934814929962158,7.949629783630371,7.976296424865723,775100.0,6.967936992645264
2010-11-05,8.026666641235352,7.920000076293945,8.002963066101074,7.982222080230713,453800.0,6.973113536834717
2010-11-08,7.9911112785339355,7.881481647491455,7.96148157119751,7.96148157119751,330800.0,6.978312015533447
2010-11-09,8.04444408416748,7.887407302856445,7.994073867797852,7.9229631423950195,536900.0,6.944548606872559
2010-11-10,7.994073867797852,7.860740661621094,7.946666717529297,7.994073867797852,422600.0,7.006878852844238
2010-11-11,7.982222080230713,7.851851940155029,7.911110877990723,7.887407302856445,565800.0,6.913384437561035
2010-11-12,7.887407302856445,7.765925884246826,7.825185298919678,7.837037086486816,508500.0,6.869234085083008
2010-11-15,7.949629783630371,7.845925807952881,7.881481647491455,7.872592449188232,488000.0,6.900400161743164
2010-11-16,7.848888874053955,7.6859259605407715,7.804444313049316,7.7362961769104,413700.0,6.7809343338012695
2010-11-17,7.771852016448975,7.65925931930542,7.7540740966796875,7.751111030578613,309800.0,6.793919086456299
2010-11-18,7.9259257316589355,7.825185298919678,7.851851940155029,7.8903703689575195,347100.0,6.915982723236084
2010-11-19,7.9229631423950195,7.804444313049316,7.848888874053955,7.884444236755371,410400.0,6.910787582397461
2010-11-22,7.9229631423950195,7.762962818145752,7.819259166717529,7.896296501159668,372800.0,6.921176910400391
2010-11-23,7.875555515289307,7.757037162780762,7.804444313049316,7.848888874053955,325500.0,6.879622936248779
2010-11-24,8.154073715209961,7.902222156524658,7.9259257316589355,8.14222240447998,403700.0,7.1367316246032715
2010-11-26,8.162962913513184,8.038518905639648,8.079999923706055,8.103703498840332,108900.0,7.102969646453857
2010-11-29,8.10962963104248,7.875555515289307,8.0325927734375,8.091852188110352,360000.0,7.092581748962402
2010-11-30,8.029629707336426,7.866666793823242,8.002963066101074,8.005926132202148,834500.0,7.017267227172852
2010-12-01,8.331851959228516,8.100740432739258,8.136296272277832,8.287407875061035,581400.0,7.2639899253845215
2010-12-02,8.36740779876709,8.231111526489258,8.263703346252441,8.25777816772461,878100.0,7.238017559051514
2010-12-03,8.355555534362793,8.204444885253906,8.23703670501709,8.322962760925293,515900.0,7.295153617858887
2010-12-06,8.33481502532959,8.25777816772461,8.290369987487793,8.278518676757812,459200.0,7.256196975708008
2010-12-07,8.524444580078125,8.337778091430664,8.361481666564941,8.438518524169922,797400.0,7.396438121795654
2010-12-08,8.565925598144531,8.459259033203125,8.459259033203125,8.500741004943848,590900.0,7.450976371765137
2010-12-09,8.589629173278809,8.391111373901367,8.577777862548828,8.53925895690918,1010000.0,7.484735488891602
2010-12-10,8.577777862548828,8.435555458068848,8.574814796447754,8.565925598144531,563000.0,7.508111953735352
2010-12-13,8.968889236450195,8.577777862548828,8.577777862548828,8.608888626098633,1056600.0,7.545770168304443
2010-12-14,8.666666984558105,8.493332862854004,8.65333366394043,8.542222023010254,1011600.0,7.487334728240967
2010-12-15,8.777777671813965,8.524444580078125,8.5377779006958,8.640000343322754,742200.0,7.573037147521973
2010-12-16,8.822221755981445,8.564444541931152,8.640000343322754,8.737777709960938,626400.0,7.658740997314453
2010-12-17,8.80888843536377,8.65333366394043,8.755555152893066,8.777777671813965,2077800.0,7.693803310394287
2010-12-20,8.84000015258789,8.728888511657715,8.831110954284668,8.80888843536377,474000.0,7.721072673797607
2010-12-21,8.884444236755371,8.777777671813965,8.866666793823242,8.813333511352539,409700.0,7.724966526031494
2010-12-22,8.817777633666992,8.675555229187012,8.817777633666992,8.760000228881836,554900.0,7.678221225738525
2010-12-23,8.924444198608398,8.733333587646484,8.751111030578613,8.902222633361816,492800.0,7.802878379821777
2010-12-27,8.968889236450195,8.853333473205566,8.862222671508789,8.924444198608398,294300.0,7.822356700897217
2010-12-28,8.946666717529297,8.84000015258789,8.928889274597168,8.920000076293945,250700.0,7.81846284866333
2010-12-29,8.960000038146973,8.866666793823242,8.95111083984375,8.897777557373047,213800.0,7.798984050750732
2010-12-30,8.924444198608398,8.813333511352539,8.875555992126465,8.817777633666992,265200.0,7.728861331939697
2010-12-31,8.893333435058594,8.773333549499512,8.835556030273438,8.777777671813965,543800.0,7.693803310394287
2011-01-03,8.973333358764648,8.800000190734863,8.871110916137695,8.880000114440918,428100.0,7.783397674560547
2011-01-04,8.897777557373047,8.417778015136719,8.884444236755371,8.577777862548828,953600.0,7.51849889755249
2011-01-05,8.737777709960938,8.524444580078125,8.551111221313477,8.733333587646484,465500.0,7.65484619140625
2011-01-06,8.74222183227539,8.520000457763672,8.74222183227539,8.542222023010254,511800.0,7.487334728240967
2011-01-07,8.573333740234375,8.306666374206543,8.568888664245605,8.435555458068848,671600.0,7.393841743469238
2011-01-10,8.520000457763672,8.306666374206543,8.386666297912598,8.484444618225098,582500.0,7.436695098876953
2011-01-11,8.65333366394043,8.471111297607422,8.528888702392578,8.533333778381348,424800.0,7.4795451164245605
2011-01-12,8.617777824401855,8.506667137145996,8.617777824401855,8.577777862548828,437400.0,7.51849889755249
2011-01-13,8.591111183166504,8.48888874053955,8.591111183166504,8.542222023010254,304700.0,7.487334728240967
2011-01-14,8.5600004196167,8.404444694519043,8.520000457763672,8.502222061157227,1081400.0,7.452276706695557
2011-01-18,8.631111145019531,8.417778015136719,8.497777938842773,8.595555305480957,1295100.0,7.534082412719727
2011-01-19,8.640000343322754,8.471111297607422,8.568888664245605,8.493332862854004,614700.0,7.444483757019043
